JCMT-183-GHz 2014-09-07
20:45:49.0 0.2072
20:45:47.0 0.2080
20:45:45.0 0.2095
20:45:43.0 0.2091
20:45:42.0 0.2094
20:45:40.0 0.2100
20:45:39.0 0.2107
20:45:37.0 0.2063
20:45:36.0 0.2053
20:45:34.0 0.2043
20:45:32.0 0.2040
20:45:30.0 0.2058
20:45:28.0 0.2061
20:45:27.0 0.2066
20:45:25.0 0.2058
20:45:24.0 0.2057
20:45:22.0 0.2052
20:45:21.0 0.2048
20:45:20.0 0.2076
20:45:18.0 0.2084
20:45:16.0 0.2096
20:45:14.0 0.2108
20:45:12.0 0.2094
20:45:10.0 0.2090
20:45:09.0 0.2086
20:45:07.0 0.2047
20:45:06.0 0.2038
20:45:04.0 0.2027
20:45:01.0 0.2007
20:45:00.0 0.2008
20:44:58.0 0.2010
20:44:57.0 0.2009
20:44:55.0 0.2043
20:44:54.0 0.2051
20:44:52.0 0.2059
20:44:50.0 0.2066
20:44:48.0 0.2050
20:44:47.0 0.2057
20:44:45.0 0.2067
20:44:43.0 0.2038
20:44:41.0 0.2032
20:44:40.0 0.2019
20:44:38.0 0.2060
20:44:36.0 0.2062
20:44:34.0 0.2062
20:44:33.0 0.2061
20:44:32.0 0.2032
20:44:30.0 0.2024
20:44:28.0 0.2015
20:44:27.0 0.2001
20:44:26.0 0.1988
20:44:24.0 0.1988
20:44:22.0 0.1985
20:44:20.0 0.1994
20:44:18.0 0.1994
20:44:16.0 0.1995
20:44:14.0 0.2000
20:44:12.0 0.1980
20:44:10.0 0.1973
20:44:09.0 0.1961
20:44:07.0 0.2012
20:44:06.0 0.2014
20:44:04.0 0.2015
20:44:03.0 0.2016
20:44:01.0 0.2041
20:44:00.0 0.2047
20:43:58.0 0.2057
20:43:57.0 0.2067
20:43:55.0 0.2042
20:43:54.0 0.2038
20:43:52.0 0.2032
20:43:51.0 0.2022
20:43:49.0 0.2044
20:43:48.0 0.2041
20:43:46.0 0.2041
20:43:44.0 0.2044
20:43:42.0 0.2096
20:43:40.0 0.2097
20:43:39.0 0.2103
20:43:37.0 0.2087
20:43:36.0 0.2085
20:43:34.0 0.2079
20:43:33.0 0.2069
20:43:31.0 0.2078
20:43:30.0 0.2083
20:43:28.0 0.2089
20:43:27.0 0.2100
20:43:25.0 0.2066
20:43:24.0 0.2068
20:43:22.0 0.2072
20:43:21.0 0.2079
20:43:19.0 0.2081
20:43:18.0 0.2082
20:43:16.0 0.2082
20:43:15.0 0.2082
20:43:13.0 0.2074
20:43:12.0 0.2077
20:43:10.0 0.2082
20:43:08.0 0.2090
20:43:07.0 0.2111
20:43:05.0 0.2117
20:43:03.0 0.2121
20:43:01.0 0.2115
20:43:00.0 0.2112
20:42:58.0 0.2116
20:42:57.0 0.2121
20:42:55.0 0.2123
20:42:54.0 0.2125
20:42:52.0 0.2124
20:42:51.0 0.2123
20:42:49.0 0.2125
20:42:48.0 0.2125
20:42:46.0 0.2130
20:42:45.0 0.2140
20:42:43.0 0.2109
20:42:42.0 0.2115
20:42:40.0 0.2111
20:42:39.0 0.2097
20:42:37.0 0.2139
20:42:36.0 0.2140
20:42:34.0 0.2142
20:42:33.0 0.2148
20:42:31.0 0.2149
20:42:30.0 0.2147
20:42:28.0 0.2141
20:42:27.0 0.2133
20:42:25.0 0.2128
20:42:24.0 0.2118
20:42:22.0 0.2109
20:42:21.0 0.2106
20:42:19.0 0.2105
20:42:18.0 0.2108
20:42:16.0 0.2112
20:42:15.0 0.2120
20:42:14.0 0.2107
20:42:12.0 0.2105
20:42:10.0 0.2103
20:42:09.0 0.2100
20:42:07.0 0.2098
20:42:06.0 0.2104
20:42:04.0 0.2108
20:42:03.0 0.2105
20:42:01.0 0.2135
20:42:00.0 0.2131
20:41:58.0 0.2125
20:41:57.0 0.2111
20:41:55.0 0.2151
20:41:54.0 0.2155
20:41:52.0 0.2157
20:41:51.0 0.2163
20:41:49.0 0.2136
20:41:48.0 0.2131
20:41:46.0 0.2127
20:41:45.0 0.2121
20:41:43.0 0.2125
20:41:42.0 0.2121
20:41:40.0 0.2115
20:41:39.0 0.2107
20:41:38.0 0.2133
20:41:35.0 0.2143
20:41:31.0 0.2157
20:41:30.0 0.2166
20:41:28.0 0.2173
20:41:27.0 0.2180
20:41:25.0 0.2149
20:41:24.0 0.2155
20:41:22.0 0.2155
20:41:21.0 0.2154
20:41:19.0 0.2189
20:41:18.0 0.2185
20:41:16.0 0.2176
20:41:15.0 0.2163
20:41:13.0 0.2211
20:41:12.0 0.2206
20:41:10.0 0.2206
20:41:09.0 0.2213
20:41:07.0 0.2175
20:41:06.0 0.2166
20:41:04.0 0.2162
20:41:03.0 0.2161
20:41:01.0 0.2156
20:41:00.0 0.2160
20:40:58.0 0.2170
20:40:57.0 0.2186
20:40:55.0 0.2138
20:40:54.0 0.2146
20:40:52.0 0.2151
20:40:51.0 0.2153
20:40:49.0 0.2166
20:40:48.0 0.2175
20:40:46.0 0.2180
20:40:45.0 0.2180
20:40:43.0 0.2228
20:40:42.0 0.2225
20:40:40.0 0.2216
20:40:39.0 0.2203
20:40:37.0 0.2204
20:40:36.0 0.2198
20:40:34.0 0.2195
20:40:33.0 0.2193
20:40:31.0 0.2187
20:40:30.0 0.2178
20:40:28.0 0.2166
20:40:26.0 0.2165
20:40:25.0 0.2126
20:40:23.0 0.2132
20:40:22.0 0.2143
20:40:20.0 0.2091
20:40:18.0 0.2105
20:40:17.0 0.2117
20:40:15.0 0.2139
20:40:13.0 0.2122
20:40:12.0 0.2130
20:40:10.0 0.2136
20:40:09.0 0.2145
20:40:07.0 0.2154
20:40:06.0 0.2147
20:40:04.0 0.2130
20:40:03.0 0.2107
20:40:01.0 0.2152
20:40:00.0 0.2145
20:39:58.0 0.2141
20:39:57.0 0.2135
20:39:54.0 0.2145
20:39:52.0 0.2129
20:39:50.0 0.2111
20:39:48.0 0.2081
20:39:46.0 0.2097
20:39:45.0 0.2119
20:39:43.0 0.2018
20:39:41.0 0.2031
20:39:40.0 0.2042
20:39:37.0 0.2019
20:39:36.0 0.2027
20:39:34.0 0.2035
20:39:33.0 0.2043
20:39:31.0 0.2051
20:39:30.0 0.2062
20:39:28.0 0.2062
20:39:27.0 0.2056
20:39:25.0 0.2121
20:39:24.0 0.2111
20:39:22.0 0.2101
20:39:21.0 0.2088
20:39:19.0 0.2169
20:39:18.0 0.2164
20:39:16.0 0.2161
20:39:15.0 0.2160
20:39:13.0 0.2094
20:39:12.0 0.2082
20:39:10.0 0.2077
20:39:09.0 0.2079
20:39:07.0 0.1991
20:39:06.0 0.2001
20:39:03.0 0.2023
20:39:01.0 0.1954
20:39:00.0 0.1957
20:38:58.0 0.1957
20:38:57.0 0.1954
20:38:55.0 0.1993
20:38:54.0 0.2004
20:38:52.0 0.2013
20:38:50.0 0.2020
20:38:49.0 0.2049
20:38:47.0 0.2033
20:38:45.0 0.2012
20:38:44.0 0.2086
20:38:42.0 0.2069
20:38:40.0 0.2055
20:38:39.0 0.2036
20:38:37.0 0.2069
20:38:34.0 0.2068
20:38:33.0 0.2081
20:38:31.0 0.1999
20:38:30.0 0.2005
20:38:28.0 0.2013
20:38:26.0 0.2019
20:38:25.0 0.1934
20:38:22.0 0.1942
20:38:21.0 0.1950
20:38:20.0 0.1933
20:38:18.0 0.1938
20:38:17.0 0.1935
20:38:15.0 0.1924
20:38:13.0 0.1973
20:38:12.0 0.1966
20:38:10.0 0.1955
20:38:09.0 0.1939
20:38:07.0 0.1997
20:38:06.0 0.1991
20:38:04.0 0.1987
20:38:03.0 0.1984
20:38:01.0 0.1959
20:38:00.0 0.1955
20:37:58.0 0.1961
20:37:57.0 0.1976
20:37:56.0 0.1894
20:37:54.0 0.1900
20:37:53.0 0.1909
20:37:51.0 0.1929
20:37:50.0 0.1807
20:37:48.0 0.1810
20:37:46.0 0.1812
20:37:45.0 0.1813
20:37:44.0 0.1826
20:37:42.0 0.1835
20:37:40.0 0.1834
20:37:39.0 0.1831
20:37:38.0 0.1843
20:37:36.0 0.1845
20:37:34.0 0.1849
20:37:33.0 0.1849
20:37:31.0 0.1858
20:37:30.0 0.1854
20:37:28.0 0.1849
20:37:27.0 0.1843
20:37:25.0 0.1842
20:37:24.0 0.1836
20:37:22.0 0.1834
20:37:21.0 0.1831
20:37:19.0 0.1791
20:37:18.0 0.1790
20:37:16.0 0.1787
20:37:15.0 0.1786
20:37:13.0 0.1739
20:37:12.0 0.1753
20:37:10.0 0.1768
20:37:09.0 0.1790
20:37:07.0 0.1736
20:37:06.0 0.1739
20:37:04.0 0.1737
20:37:03.0 0.1732
20:37:01.0 0.1724
20:37:00.0 0.1730
20:36:58.0 0.1737
20:36:57.0 0.1747
20:36:56.0 0.1768
20:36:54.0 0.1760
20:36:52.0 0.1746
20:36:51.0 0.1732
20:36:49.0 0.1702
20:36:48.0 0.1697
20:36:46.0 0.1696
20:36:45.0 0.1697
20:36:42.0 0.1709
20:36:40.0 0.1707
20:36:39.0 0.1705
20:36:37.0 0.1671
20:36:36.0 0.1673
20:36:34.0 0.1676
20:36:33.0 0.1678
20:36:31.0 0.1677
20:36:30.0 0.1679
20:36:28.0 0.1677
20:36:27.0 0.1674
20:36:25.0 0.1648
20:36:24.0 0.1648
20:36:22.0 0.1648
20:36:20.0 0.1648
20:36:19.0 0.1700
20:36:17.0 0.1702
20:36:16.0 0.1700
20:36:13.0 0.1664
20:36:12.0 0.1659
20:36:10.0 0.1658
20:36:09.0 0.1660
20:36:07.0 0.1644
20:36:06.0 0.1644
20:36:04.0 0.1643
20:36:03.0 0.1644
20:36:01.0 0.1621
20:36:00.0 0.1622
20:35:58.0 0.1625
20:35:57.0 0.1634
20:35:55.0 0.1638
20:35:54.0 0.1646
20:35:52.0 0.1650
20:35:51.0 0.1655
20:35:49.0 0.1643
20:35:48.0 0.1646
20:35:46.0 0.1649
20:35:45.0 0.1652
20:35:43.0 0.1699
20:35:42.0 0.1700
20:35:40.0 0.1702
20:35:39.0 0.1704
20:35:37.0 0.1707
20:35:36.0 0.1703
20:35:34.0 0.1706
20:35:32.0 0.1712
20:35:30.0 0.1675
20:35:28.0 0.1673
20:35:27.0 0.1671
20:35:25.0 0.1664
20:35:24.0 0.1669
20:35:22.0 0.1675
20:35:21.0 0.1683
20:35:19.0 0.1691
20:35:18.0 0.1696
20:35:16.0 0.1697
20:35:15.0 0.1698
20:35:13.0 0.1733
20:35:12.0 0.1732
20:35:10.0 0.1730
20:35:09.0 0.1726
20:35:07.0 0.1761
20:35:06.0 0.1762
20:35:04.0 0.1762
20:35:03.0 0.1764
20:35:01.0 0.1758
20:35:00.0 0.1756
20:34:58.0 0.1754
20:34:57.0 0.1752
20:34:55.0 0.1759
20:34:54.0 0.1764
20:34:52.0 0.1772
20:34:50.0 0.1784
20:34:48.0 0.1763
20:34:46.0 0.1752
20:34:45.0 0.1737
20:34:43.0 0.1745
20:34:42.0 0.1742
20:34:40.0 0.1742
20:34:39.0 0.1746
20:34:37.0 0.1750
20:34:36.0 0.1752
20:34:34.0 0.1754
20:34:33.0 0.1754
20:34:31.0 0.1713
20:34:30.0 0.1717
20:34:28.0 0.1721
20:34:27.0 0.1725
20:34:25.0 0.1716
20:34:24.0 0.1718
20:34:22.0 0.1721
20:34:20.0 0.1715
20:34:19.0 0.1730
20:34:17.0 0.1723
20:34:16.0 0.1714
20:34:14.0 0.1684
20:34:12.0 0.1681
20:34:10.0 0.1676
20:34:09.0 0.1673
20:34:07.0 0.1674
20:34:06.0 0.1677
20:34:04.0 0.1679
20:34:03.0 0.1686
20:34:01.0 0.1665
20:34:00.0 0.1667
20:33:58.0 0.1667
20:33:57.0 0.1668
20:33:55.0 0.1644
20:33:54.0 0.1648
20:33:52.0 0.1654
20:33:51.0 0.1661
20:33:49.0 0.1642
20:33:48.0 0.1643
20:33:46.0 0.1641
20:33:45.0 0.1642
20:33:43.0 0.1626
20:33:42.0 0.1624
20:33:40.0 0.1622
20:33:39.0 0.1621
20:33:37.0 0.1633
20:33:36.0 0.1631
20:33:34.0 0.1629
20:33:33.0 0.1627
20:33:31.0 0.1637
20:33:30.0 0.1637
20:33:28.0 0.1641
20:33:27.0 0.1646
20:33:26.0 0.1609
20:33:24.0 0.1602
20:33:20.0 0.1603
20:33:19.0 0.1576
20:33:15.0 0.1571
20:33:13.0 0.1559
20:33:12.0 0.1566
20:33:10.0 0.1577
20:33:09.0 0.1591
20:33:07.0 0.1571
20:33:06.0 0.1578
20:33:04.0 0.1581
20:33:03.0 0.1581
20:33:01.0 0.1598
20:32:58.0 0.1589
20:32:56.0 0.1581
20:32:55.0 0.1619
20:32:51.0 0.1602
20:32:49.0 0.1601
20:32:48.0 0.1655
20:32:46.0 0.1651
20:32:45.0 0.1650
20:32:43.0 0.1576
20:32:42.0 0.1582
20:32:40.0 0.1587
20:32:39.0 0.1593
20:32:37.0 0.1558
20:32:36.0 0.1561
20:32:34.0 0.1564
20:32:33.0 0.1569
20:32:31.0 0.1563
20:32:30.0 0.1565
20:32:28.0 0.1566
20:32:27.0 0.1562
20:32:25.0 0.1580
20:32:24.0 0.1577
20:32:22.0 0.1576
20:32:21.0 0.1573
20:32:19.0 0.1590
20:32:18.0 0.1586
20:32:15.0 0.1576
20:32:13.0 0.1579
20:32:12.0 0.1569
20:32:10.0 0.1559
20:32:09.0 0.1544
20:32:07.0 0.1525
20:32:06.0 0.1530
20:32:04.0 0.1538
20:32:02.0 0.1547
20:32:01.0 0.1498
20:31:58.0 0.1504
20:31:57.0 0.1510
20:31:55.0 0.1514
20:31:54.0 0.1517
20:31:52.0 0.1520
20:31:51.0 0.1523
20:31:49.0 0.1513
20:31:47.0 0.1515
20:31:46.0 0.1512
20:31:43.0 0.1540
20:31:42.0 0.1535
20:31:40.0 0.1528
20:31:39.0 0.1515
20:31:37.0 0.1533
20:31:36.0 0.1527
20:31:34.0 0.1523
20:31:33.0 0.1519
20:31:32.0 0.1496
20:31:30.0 0.1488
20:31:26.0 0.1492
20:31:24.0 0.1468
20:31:22.0 0.1474
20:31:21.0 0.1480
20:31:19.0 0.1441
20:31:18.0 0.1446
20:31:16.0 0.1449
20:31:15.0 0.1453
20:31:13.0 0.1461
20:31:12.0 0.1466
20:31:10.0 0.1470
20:31:09.0 0.1470
20:31:07.0 0.1465
20:31:06.0 0.1463
20:31:04.0 0.1462
20:31:03.0 0.1460
20:31:01.0 0.1480
20:31:00.0 0.1474
20:30:58.0 0.1467
20:30:54.0 0.1454
20:30:52.0 0.1439
20:30:50.0 0.1424
20:30:47.0 0.1431
20:30:45.0 0.1439
20:30:40.0 0.1433
20:30:39.0 0.1439
20:30:37.0 0.1418
20:30:35.0 0.1429
20:30:34.0 0.1443
20:30:31.0 0.1459
20:30:30.0 0.1458
20:30:28.0 0.1459
20:30:27.0 0.1458
20:30:25.0 0.1489
20:30:24.0 0.1482
20:30:22.0 0.1475
20:30:20.0 0.1466
20:30:19.0 0.1489
20:30:17.0 0.1482
20:30:16.0 0.1474
20:30:13.0 0.1451
20:30:12.0 0.1449
20:30:10.0 0.1454
20:30:09.0 0.1461
20:30:07.0 0.1434
20:30:06.0 0.1441
20:30:04.0 0.1448
20:30:03.0 0.1455
20:30:01.0 0.1449
20:30:00.0 0.1453
20:29:58.0 0.1456
20:29:57.0 0.1459
20:29:55.0 0.1474
20:29:54.0 0.1477
20:29:52.0 0.1474
20:29:51.0 0.1467
20:29:49.0 0.1489
20:29:46.0 0.1478
20:29:45.0 0.1469
20:29:43.0 0.1486
20:29:42.0 0.1484
20:29:40.0 0.1484
20:29:39.0 0.1486
20:29:37.0 0.1461
20:29:36.0 0.1456
20:29:34.0 0.1455
20:29:32.0 0.1459
20:29:30.0 0.1445
20:29:28.0 0.1450
20:29:27.0 0.1454
20:29:25.0 0.1445
20:29:24.0 0.1455
20:29:22.0 0.1465
20:29:21.0 0.1480
20:29:19.0 0.1490
20:29:18.0 0.1492
20:29:16.0 0.1493
20:29:15.0 0.1491
20:29:13.0 0.1503
20:29:12.0 0.1494
20:29:10.0 0.1485
20:29:09.0 0.1471
20:29:07.0 0.1499
20:29:06.0 0.1493
20:29:04.0 0.1487
20:29:03.0 0.1480
20:29:01.0 0.1473
20:29:00.0 0.1473
20:28:58.0 0.1476
20:28:55.0 0.1445
20:28:54.0 0.1450
20:28:52.0 0.1456
20:28:51.0 0.1462
20:28:49.0 0.1444
20:28:48.0 0.1448
20:28:46.0 0.1452
20:28:45.0 0.1455
20:28:43.0 0.1476
20:28:42.0 0.1479
20:28:40.0 0.1479
20:28:39.0 0.1477
20:28:37.0 0.1482
20:28:36.0 0.1480
20:28:34.0 0.1474
20:28:33.0 0.1466
20:28:31.0 0.1498
20:28:30.0 0.1496
20:28:28.0 0.1495
20:28:27.0 0.1494
20:28:25.0 0.1489
20:28:24.0 0.1485
20:28:22.0 0.1484
20:28:21.0 0.1482
20:28:20.0 0.1474
20:28:18.0 0.1468
20:28:17.0 0.1465
20:28:15.0 0.1468
20:28:13.0 0.1448
20:28:12.0 0.1453
20:28:10.0 0.1459
20:28:09.0 0.1468
20:28:07.0 0.1473
20:28:06.0 0.1476
20:28:04.0 0.1477
20:28:03.0 0.1476
20:28:01.0 0.1494
20:28:00.0 0.1500
20:27:58.0 0.1505
20:27:57.0 0.1505
20:27:55.0 0.1511
20:27:54.0 0.1508
20:27:52.0 0.1505
20:27:51.0 0.1500
20:27:49.0 0.1525
20:27:48.0 0.1515
20:27:46.0 0.1506
20:27:44.0 0.1494
20:27:43.0 0.1490
20:27:41.0 0.1488
20:27:36.0 0.1473
20:27:34.0 0.1480
20:27:32.0 0.1485
20:27:30.0 0.1495
20:27:28.0 0.1497
20:27:27.0 0.1497
20:27:25.0 0.1485
20:27:24.0 0.1481
20:27:22.0 0.1475
20:27:21.0 0.1466
20:27:19.0 0.1481
20:27:18.0 0.1482
20:27:16.0 0.1483
20:27:15.0 0.1486
20:27:13.0 0.1493
20:27:12.0 0.1486
20:27:10.0 0.1482
20:27:09.0 0.1476
20:27:07.0 0.1476
20:27:06.0 0.1472
20:27:04.0 0.1468
20:27:03.0 0.1463
20:27:01.0 0.1444
20:27:00.0 0.1447
20:26:58.0 0.1455
20:26:57.0 0.1465
20:26:55.0 0.1443
20:26:54.0 0.1445
20:26:52.0 0.1445
20:26:51.0 0.1444
20:26:49.0 0.1446
20:26:48.0 0.1448
20:26:46.0 0.1451
20:26:45.0 0.1454
20:26:43.0 0.1481
20:26:42.0 0.1486
20:26:40.0 0.1487
20:26:38.0 0.1489
20:26:37.0 0.1489
20:26:35.0 0.1491
20:26:34.0 0.1495
20:26:32.0 0.1461
20:26:30.0 0.1456
20:26:28.0 0.1451
20:26:27.0 0.1445
20:26:25.0 0.1441
20:26:24.0 0.1438
20:26:22.0 0.1435
20:26:21.0 0.1435
20:26:19.0 0.1457
20:26:18.0 0.1461
20:26:16.0 0.1464
20:26:14.0 0.1466
20:26:12.0 0.1454
20:26:10.0 0.1455
20:26:09.0 0.1456
20:26:07.0 0.1469
20:26:06.0 0.1474
20:26:04.0 0.1480
20:26:03.0 0.1489
20:26:01.0 0.1474
20:26:00.0 0.1470
20:25:58.0 0.1468
20:25:57.0 0.1468
20:25:55.0 0.1476
20:25:54.0 0.1478
20:25:52.0 0.1483
20:25:51.0 0.1490
20:25:49.0 0.1462
20:25:48.0 0.1457
20:25:46.0 0.1451
20:25:45.0 0.1439
20:25:43.0 0.1442
20:25:42.0 0.1444
20:25:40.0 0.1446
20:25:39.0 0.1447
20:25:37.0 0.1459
20:25:36.0 0.1463
20:25:34.0 0.1466
20:25:33.0 0.1469
20:25:31.0 0.1463
20:25:30.0 0.1464
20:25:28.0 0.1463
20:25:27.0 0.1461
20:25:25.0 0.1450
20:25:24.0 0.1447
20:25:22.0 0.1441
20:25:21.0 0.1432
20:25:19.0 0.1440
20:25:18.0 0.1441
20:25:16.0 0.1445
20:25:15.0 0.1451
20:25:13.0 0.1446
20:25:12.0 0.1443
20:25:10.0 0.1440
20:25:09.0 0.1439
20:25:07.0 0.1413
20:25:06.0 0.1410
20:25:04.0 0.1411
20:25:03.0 0.1416
20:25:01.0 0.1408
20:25:00.0 0.1411
20:24:58.0 0.1413
20:24:57.0 0.1415
20:24:55.0 0.1397
20:24:54.0 0.1398
20:24:52.0 0.1396
20:24:51.0 0.1392
20:24:49.0 0.1410
20:24:47.0 0.1414
20:24:46.0 0.1417
20:24:43.0 0.1392
20:24:42.0 0.1388
20:24:40.0 0.1384
20:24:39.0 0.1376
20:24:37.0 0.1408
20:24:36.0 0.1400
20:24:34.0 0.1391
20:24:33.0 0.1380
20:24:31.0 0.1392
20:24:30.0 0.1390
20:24:28.0 0.1387
20:24:27.0 0.1385
20:24:25.0 0.1393
20:24:24.0 0.1399
20:24:22.0 0.1404
20:24:21.0 0.1410
20:24:19.0 0.1396
20:24:18.0 0.1399
20:24:16.0 0.1401
20:24:15.0 0.1403
20:24:13.0 0.1413
20:24:12.0 0.1415
20:24:10.0 0.1416
20:24:09.0 0.1417
20:24:06.0 0.1417
20:24:04.0 0.1419
20:24:03.0 0.1423
20:24:01.0 0.1410
20:24:00.0 0.1407
20:23:58.0 0.1406
20:23:57.0 0.1404
20:23:55.0 0.1411
20:23:54.0 0.1408
20:23:52.0 0.1406
20:23:51.0 0.1405
20:23:49.0 0.1367
20:23:48.0 0.1366
20:23:46.0 0.1367
20:23:45.0 0.1372
20:23:44.0 0.1360
20:23:42.0 0.1364
20:23:40.0 0.1370
20:23:39.0 0.1376
20:23:37.0 0.1356
20:23:36.0 0.1363
20:23:34.0 0.1370
20:23:33.0 0.1378
20:23:30.0 0.1382
20:23:28.0 0.1384
20:23:27.0 0.1383
20:23:26.0 0.1374
20:23:24.0 0.1369
20:23:23.0 0.1363
20:23:21.0 0.1356
20:23:19.0 0.1387
20:23:18.0 0.1386
20:23:16.0 0.1385
20:23:15.0 0.1383
20:23:13.0 0.1370
20:23:12.0 0.1366
20:23:10.0 0.1363
20:23:09.0 0.1364
20:23:07.0 0.1372
20:23:06.0 0.1377
20:23:04.0 0.1384
20:23:03.0 0.1392
20:23:01.0 0.1379
20:23:00.0 0.1381
20:22:58.0 0.1384
20:22:56.0 0.1387
20:22:55.0 0.1372
20:22:53.0 0.1375
20:22:51.0 0.1381
20:22:49.0 0.1375
20:22:48.0 0.1371
20:22:46.0 0.1367
20:22:43.0 0.1377
20:22:42.0 0.1375
20:22:40.0 0.1373
20:22:39.0 0.1371
20:22:37.0 0.1374
20:22:36.0 0.1369
20:22:34.0 0.1364
20:22:33.0 0.1355
20:22:30.0 0.1367
20:22:28.0 0.1367
20:22:27.0 0.1365
20:22:25.0 0.1364
20:22:24.0 0.1365
20:22:22.0 0.1364
20:22:21.0 0.1363
20:22:19.0 0.1339
20:22:18.0 0.1343
20:22:16.0 0.1346
20:22:15.0 0.1349
20:22:13.0 0.1339
20:22:12.0 0.1338
20:22:10.0 0.1332
20:22:09.0 0.1324
20:22:07.0 0.1361
20:22:06.0 0.1360
20:22:04.0 0.1361
20:22:03.0 0.1362
20:22:01.0 0.1383
20:22:00.0 0.1381
20:21:58.0 0.1379
20:21:57.0 0.1377
20:21:55.0 0.1358
20:21:54.0 0.1354
20:21:52.0 0.1355
20:21:51.0 0.1361
20:21:49.0 0.1322
20:21:48.0 0.1326
20:21:46.0 0.1331
20:21:45.0 0.1336
20:21:43.0 0.1317
20:21:42.0 0.1317
20:21:40.0 0.1317
20:21:38.0 0.1314
20:21:36.0 0.1295
20:21:34.0 0.1300
20:21:33.0 0.1299
20:21:31.0 0.1348
20:21:30.0 0.1346
20:21:28.0 0.1345
20:21:27.0 0.1345
20:21:25.0 0.1376
20:21:24.0 0.1373
20:21:22.0 0.1371
20:21:21.0 0.1369
20:21:19.0 0.1360
20:21:18.0 0.1358
20:21:16.0 0.1355
20:21:14.0 0.1354
20:21:13.0 0.1342
20:21:11.0 0.1350
20:21:10.0 0.1359
20:21:08.0 0.1318
20:21:06.0 0.1322
20:21:04.0 0.1321
20:21:03.0 0.1320
20:21:02.0 0.1309
20:21:00.0 0.1312
20:20:58.0 0.1312
20:20:57.0 0.1313
20:20:55.0 0.1354
20:20:54.0 0.1351
20:20:52.0 0.1349
20:20:50.0 0.1348
20:20:48.0 0.1358
20:20:46.0 0.1358
20:20:45.0 0.1358
20:20:43.0 0.1356
20:20:42.0 0.1354
20:20:40.0 0.1352
20:20:39.0 0.1350
20:20:37.0 0.1335
20:20:36.0 0.1334
20:20:34.0 0.1335
20:20:33.0 0.1338
20:20:31.0 0.1309
20:20:30.0 0.1311
20:20:28.0 0.1310
20:20:27.0 0.1308
20:20:25.0 0.1308
20:20:24.0 0.1315
20:20:22.0 0.1323
20:20:21.0 0.1335
20:20:19.0 0.1325
20:20:18.0 0.1325
20:20:16.0 0.1323
20:20:15.0 0.1318
20:20:13.0 0.1324
20:20:11.0 0.1325
20:20:07.0 0.1331
20:20:06.0 0.1323
20:20:04.0 0.1314
20:20:03.0 0.1301
20:20:01.0 0.1301
20:20:00.0 0.1299
20:19:58.0 0.1299
20:19:57.0 0.1304
20:19:55.0 0.1270
20:19:54.0 0.1275
20:19:52.0 0.1279
20:19:51.0 0.1285
20:19:49.0 0.1269
20:19:48.0 0.1270
20:19:46.0 0.1271
20:19:45.0 0.1272
20:19:43.0 0.1280
20:19:42.0 0.1283
20:19:40.0 0.1286
20:19:39.0 0.1288
20:19:37.0 0.1306
20:19:36.0 0.1306
20:19:34.0 0.1309
20:19:33.0 0.1312
20:19:31.0 0.1327
20:19:30.0 0.1327
20:19:28.0 0.1329
20:19:27.0 0.1332
20:19:25.0 0.1328
20:19:24.0 0.1322
20:19:22.0 0.1315
20:19:21.0 0.1302
20:19:20.0 0.1310
20:19:18.0 0.1314
20:19:17.0 0.1321
20:19:13.0 0.1288
20:19:12.0 0.1286
20:19:10.0 0.1283
20:19:08.0 0.1278
20:19:06.0 0.1274
20:19:04.0 0.1275
20:19:03.0 0.1276
20:19:01.0 0.1287
20:19:00.0 0.1290
20:18:58.0 0.1290
20:18:57.0 0.1292
20:18:55.0 0.1295
20:18:54.0 0.1293
20:18:52.0 0.1291
20:18:51.0 0.1288
20:18:49.0 0.1294
20:18:48.0 0.1293
20:18:46.0 0.1290
20:18:44.0 0.1289
20:18:42.0 0.1263
20:18:40.0 0.1262
20:18:39.0 0.1263
20:18:37.0 0.1265
20:18:36.0 0.1271
20:18:34.0 0.1278
20:18:33.0 0.1289
20:18:31.0 0.1267
20:18:30.0 0.1272
20:18:28.0 0.1279
20:18:27.0 0.1289
20:18:25.0 0.1274
20:18:24.0 0.1278
20:18:22.0 0.1282
20:18:21.0 0.1281
20:18:19.0 0.1302
20:18:18.0 0.1300
20:18:16.0 0.1299
20:18:15.0 0.1299
20:18:13.0 0.1282
20:18:12.0 0.1275
20:18:10.0 0.1267
20:18:09.0 0.1257
20:18:07.0 0.1245
20:18:06.0 0.1241
20:18:04.0 0.1237
20:18:03.0 0.1234
20:18:01.0 0.1232
20:18:00.0 0.1234
20:17:58.0 0.1234
20:17:57.0 0.1235
20:17:55.0 0.1207
20:17:54.0 0.1209
20:17:52.0 0.1209
20:17:51.0 0.1208
20:17:49.0 0.1231
20:17:48.0 0.1237
20:17:46.0 0.1242
20:17:45.0 0.1248
20:17:43.0 0.1277
20:17:42.0 0.1278
20:17:40.0 0.1279
20:17:38.0 0.1282
20:17:36.0 0.1287
20:17:34.0 0.1286
20:17:31.0 0.1299
20:17:30.0 0.1294
20:17:28.0 0.1288
20:17:27.0 0.1282
20:17:25.0 0.1260
20:17:24.0 0.1258
20:17:22.0 0.1261
20:17:20.0 0.1264
20:17:19.0 0.1232
20:17:17.0 0.1234
20:17:16.0 0.1236
20:17:14.0 0.1237
