JCMT-183-GHz 2014-09-10
18:46:53.0 0.1643
18:46:51.0 0.1645
18:46:50.0 0.1632
18:46:48.0 0.1627
18:46:47.0 0.1622
18:46:45.0 0.1617
18:46:44.0 0.1594
18:46:42.0 0.1599
18:46:41.0 0.1605
18:46:39.0 0.1614
18:46:38.0 0.1600
18:46:36.0 0.1602
18:46:35.0 0.1602
18:46:33.0 0.1601
18:46:32.0 0.1633
18:46:30.0 0.1627
18:46:29.0 0.1620
18:46:27.0 0.1609
18:46:26.0 0.1617
18:46:24.0 0.1619
18:46:23.0 0.1623
18:46:21.0 0.1630
18:46:20.0 0.1617
18:46:18.0 0.1618
18:46:17.0 0.1619
18:46:15.0 0.1618
18:46:13.0 0.1630
18:46:12.0 0.1628
18:46:09.0 0.1628
18:46:08.0 0.1642
18:46:06.0 0.1644
18:46:05.0 0.1647
18:46:03.0 0.1654
18:46:02.0 0.1639
18:46:00.0 0.1641
18:45:59.0 0.1642
18:45:57.0 0.1642
18:45:56.0 0.1655
18:45:54.0 0.1653
18:45:53.0 0.1652
18:45:51.0 0.1653
18:45:50.0 0.1648
18:45:48.0 0.1648
18:45:47.0 0.1648
18:45:45.0 0.1648
18:45:43.0 0.1635
18:45:42.0 0.1624
18:45:38.0 0.1650
18:45:37.0 0.1649
18:45:35.0 0.1648
18:45:33.0 0.1649
18:45:31.0 0.1626
18:45:30.0 0.1630
18:45:27.0 0.1634
18:45:26.0 0.1631
18:45:24.0 0.1632
18:45:23.0 0.1633
18:45:21.0 0.1633
18:45:20.0 0.1631
18:45:18.0 0.1632
18:45:17.0 0.1634
18:45:16.0 0.1637
18:45:14.0 0.1621
18:45:12.0 0.1620
18:45:11.0 0.1618
18:45:09.0 0.1614
18:45:08.0 0.1625
18:45:06.0 0.1626
18:45:05.0 0.1627
18:45:03.0 0.1628
18:45:02.0 0.1653
18:45:00.0 0.1652
18:44:59.0 0.1651
18:44:57.0 0.1650
18:44:56.0 0.1629
18:44:54.0 0.1631
18:44:53.0 0.1635
18:44:52.0 0.1643
18:44:50.0 0.1626
18:44:49.0 0.1626
18:44:47.0 0.1625
18:44:44.0 0.1630
18:44:42.0 0.1629
18:44:41.0 0.1628
18:44:39.0 0.1624
18:44:38.0 0.1627
18:44:36.0 0.1626
18:44:35.0 0.1625
18:44:33.0 0.1623
18:44:31.0 0.1646
18:44:29.0 0.1650
18:44:27.0 0.1659
18:44:26.0 0.1625
18:44:24.0 0.1622
18:44:23.0 0.1617
18:44:21.0 0.1609
18:44:19.0 0.1629
18:44:18.0 0.1626
18:44:16.0 0.1621
18:44:14.0 0.1637
18:44:13.0 0.1637
18:44:11.0 0.1639
18:44:09.0 0.1641
18:44:08.0 0.1655
18:44:06.0 0.1658
18:44:05.0 0.1662
18:44:03.0 0.1667
18:44:02.0 0.1666
18:44:00.0 0.1665
18:43:59.0 0.1662
18:43:58.0 0.1656
18:43:56.0 0.1667
18:43:55.0 0.1667
18:43:53.0 0.1668
18:43:51.0 0.1669
18:43:49.0 0.1661
18:43:47.0 0.1661
18:43:45.0 0.1661
18:43:44.0 0.1647
18:43:42.0 0.1654
18:43:41.0 0.1663
18:43:39.0 0.1676
18:43:38.0 0.1683
18:43:36.0 0.1681
18:43:35.0 0.1679
18:43:33.0 0.1676
18:43:32.0 0.1643
18:43:30.0 0.1638
18:43:29.0 0.1632
18:43:27.0 0.1622
18:43:26.0 0.1641
18:43:24.0 0.1638
18:43:23.0 0.1636
18:43:21.0 0.1634
18:43:20.0 0.1637
18:43:18.0 0.1637
18:43:17.0 0.1637
18:43:15.0 0.1638
18:43:14.0 0.1641
18:43:12.0 0.1647
18:43:11.0 0.1655
18:43:09.0 0.1665
18:43:07.0 0.1658
18:43:06.0 0.1664
18:43:03.0 0.1675
18:43:02.0 0.1653
18:43:00.0 0.1655
18:42:59.0 0.1656
18:42:57.0 0.1656
18:42:56.0 0.1654
18:42:54.0 0.1648
18:42:53.0 0.1642
18:42:51.0 0.1633
18:42:49.0 0.1660
18:42:47.0 0.1655
18:42:45.0 0.1649
18:42:44.0 0.1649
18:42:42.0 0.1650
18:42:41.0 0.1652
18:42:39.0 0.1655
18:42:38.0 0.1650
18:42:36.0 0.1648
18:42:35.0 0.1646
18:42:33.0 0.1644
18:42:32.0 0.1635
18:42:30.0 0.1639
18:42:29.0 0.1643
18:42:27.0 0.1648
18:42:26.0 0.1652
18:42:24.0 0.1648
18:42:23.0 0.1643
18:42:22.0 0.1636
18:42:20.0 0.1638
18:42:18.0 0.1633
18:42:17.0 0.1627
18:42:15.0 0.1618
18:42:12.0 0.1632
18:42:11.0 0.1633
18:42:09.0 0.1634
18:42:08.0 0.1654
18:42:05.0 0.1650
18:41:57.0 0.1622
18:41:56.0 0.1636
18:41:54.0 0.1639
18:41:53.0 0.1644
18:41:51.0 0.1650
18:41:50.0 0.1642
18:41:48.0 0.1640
18:41:47.0 0.1637
18:41:45.0 0.1632
18:41:44.0 0.1648
18:41:42.0 0.1650
18:41:41.0 0.1654
18:41:39.0 0.1660
18:41:36.0 0.1665
18:41:35.0 0.1665
18:41:33.0 0.1667
18:41:32.0 0.1638
18:41:30.0 0.1634
18:41:29.0 0.1630
18:41:27.0 0.1623
18:41:26.0 0.1649
18:41:24.0 0.1650
18:41:23.0 0.1652
18:41:21.0 0.1656
18:41:20.0 0.1645
18:41:18.0 0.1642
18:41:17.0 0.1638
18:41:15.0 0.1632
18:41:14.0 0.1639
18:41:12.0 0.1643
18:41:11.0 0.1649
18:41:09.0 0.1659
18:41:08.0 0.1646
18:41:06.0 0.1650
18:41:05.0 0.1655
18:41:03.0 0.1665
18:41:01.0 0.1646
18:40:59.0 0.1641
18:40:57.0 0.1634
18:40:56.0 0.1637
18:40:54.0 0.1638
18:40:53.0 0.1641
18:40:51.0 0.1645
18:40:50.0 0.1629
18:40:48.0 0.1633
18:40:47.0 0.1639
18:40:45.0 0.1647
18:40:42.0 0.1641
18:40:41.0 0.1644
18:40:39.0 0.1647
18:40:38.0 0.1661
18:40:36.0 0.1657
18:40:35.0 0.1652
18:40:33.0 0.1646
18:40:32.0 0.1626
18:40:29.0 0.1628
18:40:27.0 0.1629
18:40:26.0 0.1636
18:40:24.0 0.1631
18:40:23.0 0.1625
18:40:21.0 0.1617
18:40:20.0 0.1626
18:40:18.0 0.1633
18:40:17.0 0.1641
18:40:15.0 0.1653
18:40:14.0 0.1645
18:40:12.0 0.1645
18:40:11.0 0.1645
18:40:09.0 0.1645
18:40:06.0 0.1650
18:40:05.0 0.1650
18:40:03.0 0.1653
18:40:02.0 0.1650
18:40:00.0 0.1654
18:39:59.0 0.1658
18:39:56.0 0.1666
18:39:53.0 0.1661
18:39:51.0 0.1654
18:39:50.0 0.1669
18:39:48.0 0.1663
18:39:47.0 0.1656
18:39:45.0 0.1644
18:39:43.0 0.1657
18:39:42.0 0.1661
18:39:39.0 0.1665
18:39:38.0 0.1666
18:39:36.0 0.1660
18:39:35.0 0.1653
18:39:34.0 0.1646
18:39:32.0 0.1646
18:39:31.0 0.1648
18:39:29.0 0.1651
18:39:28.0 0.1654
18:39:26.0 0.1676
18:39:25.0 0.1675
18:39:23.0 0.1675
18:39:22.0 0.1674
18:39:20.0 0.1661
18:39:18.0 0.1664
18:39:17.0 0.1669
18:39:15.0 0.1675
18:39:14.0 0.1679
18:39:12.0 0.1681
18:39:11.0 0.1684
18:39:09.0 0.1689
18:39:08.0 0.1673
18:39:06.0 0.1673
18:39:05.0 0.1674
18:39:03.0 0.1676
18:39:02.0 0.1660
18:39:00.0 0.1665
18:38:59.0 0.1673
18:38:58.0 0.1685
18:38:56.0 0.1681
18:38:55.0 0.1681
18:38:53.0 0.1683
18:38:50.0 0.1668
18:38:48.0 0.1669
18:38:47.0 0.1670
18:38:45.0 0.1672
18:38:44.0 0.1637
18:38:42.0 0.1632
18:38:41.0 0.1624
18:38:39.0 0.1612
18:38:38.0 0.1627
18:38:36.0 0.1627
18:38:35.0 0.1626
18:38:33.0 0.1623
18:38:32.0 0.1620
18:38:30.0 0.1620
18:38:29.0 0.1621
18:38:27.0 0.1624
18:38:26.0 0.1613
18:38:24.0 0.1616
18:38:23.0 0.1619
18:38:21.0 0.1624
18:38:20.0 0.1614
18:38:18.0 0.1615
18:38:17.0 0.1617
18:38:15.0 0.1622
18:38:14.0 0.1581
18:38:12.0 0.1584
18:38:11.0 0.1587
18:38:09.0 0.1589
18:38:08.0 0.1606
18:38:06.0 0.1606
18:38:05.0 0.1605
18:38:03.0 0.1603
18:38:02.0 0.1587
18:38:00.0 0.1590
18:37:59.0 0.1594
18:37:58.0 0.1600
18:37:56.0 0.1616
18:37:54.0 0.1619
18:37:53.0 0.1623
18:37:51.0 0.1629
18:37:50.0 0.1628
18:37:48.0 0.1627
18:37:47.0 0.1627
18:37:45.0 0.1628
18:37:44.0 0.1620
18:37:42.0 0.1623
18:37:41.0 0.1625
18:37:40.0 0.1630
18:37:38.0 0.1601
18:37:36.0 0.1596
18:37:35.0 0.1587
18:37:32.0 0.1610
18:37:29.0 0.1612
18:37:27.0 0.1614
18:37:26.0 0.1602
18:37:24.0 0.1602
18:37:23.0 0.1600
18:37:21.0 0.1595
18:37:20.0 0.1614
18:37:17.0 0.1614
18:37:15.0 0.1614
18:37:14.0 0.1592
18:37:12.0 0.1588
18:37:11.0 0.1584
18:37:09.0 0.1579
18:37:08.0 0.1561
18:37:06.0 0.1559
18:37:05.0 0.1557
18:37:03.0 0.1556
18:37:02.0 0.1553
18:37:00.0 0.1555
18:36:59.0 0.1558
18:36:57.0 0.1563
18:36:56.0 0.1530
18:36:54.0 0.1525
18:36:52.0 0.1518
18:36:50.0 0.1512
18:36:48.0 0.1510
18:36:47.0 0.1507
18:36:45.0 0.1503
18:36:44.0 0.1505
18:36:42.0 0.1502
18:36:41.0 0.1499
18:36:39.0 0.1493
18:36:37.0 0.1483
18:36:36.0 0.1486
18:36:34.0 0.1490
18:36:32.0 0.1499
18:36:30.0 0.1503
18:36:29.0 0.1509
18:36:27.0 0.1519
18:36:26.0 0.1510
18:36:24.0 0.1509
18:36:23.0 0.1508
18:36:21.0 0.1505
18:36:20.0 0.1505
18:36:18.0 0.1509
18:36:17.0 0.1512
18:36:15.0 0.1515
18:36:14.0 0.1530
18:36:12.0 0.1529
18:36:11.0 0.1527
18:36:09.0 0.1524
18:36:08.0 0.1521
18:36:06.0 0.1517
18:36:05.0 0.1512
18:36:04.0 0.1504
18:36:02.0 0.1501
18:36:00.0 0.1496
18:35:59.0 0.1490
18:35:57.0 0.1480
18:35:56.0 0.1491
18:35:54.0 0.1496
18:35:53.0 0.1503
18:35:51.0 0.1512
18:35:50.0 0.1507
18:35:48.0 0.1505
18:35:47.0 0.1504
18:35:45.0 0.1503
18:35:42.0 0.1506
18:35:41.0 0.1511
18:35:39.0 0.1519
18:35:38.0 0.1511
18:35:36.0 0.1513
18:35:35.0 0.1515
18:35:33.0 0.1517
18:35:32.0 0.1505
18:35:30.0 0.1503
18:35:29.0 0.1500
18:35:27.0 0.1496
18:35:24.0 0.1497
18:35:23.0 0.1500
18:35:21.0 0.1502
18:35:20.0 0.1522
18:35:18.0 0.1520
18:35:17.0 0.1516
18:35:16.0 0.1511
18:35:14.0 0.1496
18:35:12.0 0.1492
18:35:11.0 0.1486
18:35:08.0 0.1502
18:35:06.0 0.1505
18:35:05.0 0.1511
18:35:03.0 0.1522
18:35:02.0 0.1514
18:35:00.0 0.1510
18:34:59.0 0.1503
18:34:57.0 0.1493
18:34:56.0 0.1491
18:34:54.0 0.1489
18:34:53.0 0.1486
18:34:51.0 0.1482
18:34:49.0 0.1496
18:34:47.0 0.1498
18:34:45.0 0.1499
18:34:44.0 0.1516
18:34:42.0 0.1517
18:34:41.0 0.1520
18:34:39.0 0.1525
18:34:38.0 0.1501
18:34:36.0 0.1506
18:34:35.0 0.1513
18:34:33.0 0.1522
18:34:32.0 0.1525
18:34:30.0 0.1525
18:34:29.0 0.1526
18:34:27.0 0.1528
18:34:26.0 0.1522
18:34:24.0 0.1525
18:34:23.0 0.1529
18:34:21.0 0.1534
18:34:20.0 0.1520
18:34:18.0 0.1514
18:34:15.0 0.1508
18:34:14.0 0.1504
18:34:12.0 0.1502
18:34:11.0 0.1500
18:34:09.0 0.1498
18:34:08.0 0.1494
18:34:06.0 0.1493
18:34:05.0 0.1492
18:34:03.0 0.1490
18:34:02.0 0.1502
18:34:00.0 0.1501
18:33:59.0 0.1499
18:33:57.0 0.1497
18:33:55.0 0.1482
18:33:54.0 0.1482
18:33:51.0 0.1482
18:33:50.0 0.1485
18:33:48.0 0.1484
18:33:47.0 0.1482
18:33:46.0 0.1478
18:33:44.0 0.1467
18:33:42.0 0.1459
18:33:38.0 0.1491
18:33:36.0 0.1493
18:33:35.0 0.1495
18:33:33.0 0.1498
18:33:32.0 0.1495
18:33:30.0 0.1496
18:33:29.0 0.1496
18:33:27.0 0.1494
18:33:26.0 0.1504
18:33:24.0 0.1506
18:33:23.0 0.1509
18:33:21.0 0.1515
18:33:20.0 0.1517
18:33:18.0 0.1513
18:33:17.0 0.1508
18:33:16.0 0.1501
18:33:14.0 0.1517
18:33:12.0 0.1516
18:33:11.0 0.1514
18:33:10.0 0.1512
18:33:08.0 0.1517
18:33:00.0 0.1514
18:32:59.0 0.1513
18:32:57.0 0.1510
18:32:56.0 0.1518
18:32:54.0 0.1520
18:32:53.0 0.1524
18:32:51.0 0.1531
18:32:48.0 0.1506
18:32:47.0 0.1500
18:32:45.0 0.1492
18:32:44.0 0.1497
18:32:42.0 0.1501
18:32:41.0 0.1508
18:32:39.0 0.1519
18:32:38.0 0.1512
18:32:36.0 0.1513
18:32:35.0 0.1513
18:32:33.0 0.1512
18:32:32.0 0.1513
18:32:30.0 0.1511
18:32:29.0 0.1509
18:32:27.0 0.1508
18:32:26.0 0.1500
18:32:24.0 0.1498
18:32:23.0 0.1495
18:32:22.0 0.1492
18:32:20.0 0.1482
18:32:18.0 0.1481
18:32:17.0 0.1478
18:32:15.0 0.1475
18:32:14.0 0.1491
18:32:12.0 0.1493
18:32:11.0 0.1498
18:32:08.0 0.1485
18:32:06.0 0.1493
18:32:05.0 0.1504
18:32:03.0 0.1519
18:32:01.0 0.1504
18:32:00.0 0.1507
18:31:57.0 0.1509
18:31:55.0 0.1494
18:31:54.0 0.1497
18:31:52.0 0.1499
18:31:50.0 0.1519
18:31:48.0 0.1519
18:31:47.0 0.1519
18:31:45.0 0.1519
18:31:43.0 0.1510
18:31:42.0 0.1508
18:31:39.0 0.1506
18:31:38.0 0.1521
18:31:36.0 0.1520
18:31:35.0 0.1519
18:31:33.0 0.1518
18:31:32.0 0.1503
18:31:30.0 0.1500
18:31:29.0 0.1495
18:31:27.0 0.1487
18:31:26.0 0.1505
18:31:24.0 0.1508
18:31:23.0 0.1513
18:31:21.0 0.1521
18:31:20.0 0.1508
18:31:18.0 0.1510
18:31:17.0 0.1512
18:31:15.0 0.1517
18:31:13.0 0.1506
18:31:12.0 0.1507
18:31:08.0 0.1510
18:31:05.0 0.1511
18:31:03.0 0.1511
18:31:02.0 0.1510
18:31:00.0 0.1513
18:30:59.0 0.1516
18:30:57.0 0.1521
18:30:55.0 0.1534
18:30:54.0 0.1544
18:30:50.0 0.1533
18:30:48.0 0.1531
18:30:47.0 0.1530
18:30:44.0 0.1515
18:30:42.0 0.1510
18:30:41.0 0.1504
18:30:39.0 0.1496
18:30:38.0 0.1521
18:30:36.0 0.1519
18:30:35.0 0.1518
18:30:33.0 0.1517
18:30:31.0 0.1496
18:30:29.0 0.1497
18:30:28.0 0.1496
18:30:26.0 0.1522
18:30:24.0 0.1520
18:30:23.0 0.1518
18:30:21.0 0.1515
18:30:20.0 0.1503
18:30:18.0 0.1509
18:30:17.0 0.1515
18:30:15.0 0.1523
18:30:12.0 0.1523
18:30:09.0 0.1520
18:30:08.0 0.1518
18:30:06.0 0.1517
18:30:05.0 0.1516
18:30:03.0 0.1514
18:30:02.0 0.1526
18:30:00.0 0.1531
18:29:59.0 0.1539
18:29:57.0 0.1551
18:29:56.0 0.1545
18:29:54.0 0.1543
18:29:53.0 0.1539
18:29:51.0 0.1533
18:29:50.0 0.1528
18:29:48.0 0.1525
18:29:47.0 0.1520
18:29:45.0 0.1513
18:29:44.0 0.1502
18:29:42.0 0.1504
18:29:41.0 0.1507
18:29:39.0 0.1512
18:29:38.0 0.1506
18:29:36.0 0.1509
18:29:35.0 0.1512
18:29:33.0 0.1516
18:29:32.0 0.1508
18:29:30.0 0.1508
18:29:29.0 0.1509
18:29:27.0 0.1510
18:29:26.0 0.1500
18:29:24.0 0.1504
18:29:23.0 0.1508
18:29:21.0 0.1512
18:29:20.0 0.1516
18:29:18.0 0.1513
18:29:17.0 0.1507
18:29:15.0 0.1497
18:29:14.0 0.1516
18:29:12.0 0.1516
18:29:11.0 0.1517
18:29:09.0 0.1518
18:29:08.0 0.1526
18:29:06.0 0.1526
18:29:05.0 0.1528
18:29:03.0 0.1534
18:29:01.0 0.1520
18:29:00.0 0.1521
18:28:58.0 0.1522
18:28:55.0 0.1521
18:28:54.0 0.1521
18:28:52.0 0.1519
18:28:50.0 0.1514
18:28:48.0 0.1514
18:28:47.0 0.1513
18:28:45.0 0.1511
18:28:43.0 0.1532
18:28:42.0 0.1532
18:28:39.0 0.1531
18:28:38.0 0.1518
18:28:36.0 0.1518
18:28:35.0 0.1518
18:28:33.0 0.1518
18:28:32.0 0.1521
18:28:30.0 0.1518
18:28:27.0 0.1514
18:28:26.0 0.1501
18:28:24.0 0.1499
18:28:23.0 0.1495
18:28:21.0 0.1491
18:28:20.0 0.1504
18:28:18.0 0.1503
18:28:17.0 0.1500
18:28:15.0 0.1494
18:28:14.0 0.1509
18:28:12.0 0.1511
18:28:11.0 0.1517
18:28:09.0 0.1527
18:28:08.0 0.1510
18:28:06.0 0.1507
18:28:05.0 0.1503
18:28:04.0 0.1497
18:28:02.0 0.1479
18:27:56.0 0.1484
18:27:55.0 0.1489
18:27:53.0 0.1498
18:27:50.0 0.1505
18:27:48.0 0.1505
18:27:47.0 0.1505
18:27:45.0 0.1504
18:27:44.0 0.1497
18:27:42.0 0.1499
18:27:41.0 0.1500
18:27:39.0 0.1501
18:27:38.0 0.1507
18:27:36.0 0.1508
18:27:35.0 0.1509
18:27:33.0 0.1509
18:27:32.0 0.1497
18:27:30.0 0.1495
18:27:29.0 0.1494
18:27:28.0 0.1492
18:27:26.0 0.1490
18:27:24.0 0.1490
18:27:23.0 0.1491
18:27:21.0 0.1491
18:27:20.0 0.1490
18:27:18.0 0.1493
18:27:17.0 0.1497
18:27:15.0 0.1505
18:27:14.0 0.1491
18:27:12.0 0.1433
18:27:11.0 0.1432
18:27:09.0 0.1431
18:27:08.0 0.1505
18:27:06.0 0.1505
18:27:05.0 0.1505
18:27:03.0 0.1505
18:27:01.0 0.1514
18:26:59.0 0.1524
18:26:54.0 0.1512
18:26:53.0 0.1509
18:26:51.0 0.1506
18:26:49.0 0.1514
18:26:47.0 0.1514
18:26:45.0 0.1514
18:26:44.0 0.1511
18:26:42.0 0.1513
18:26:41.0 0.1517
18:26:39.0 0.1524
18:26:37.0 0.1513
18:26:35.0 0.1513
18:26:34.0 0.1514
18:26:32.0 0.1504
18:26:31.0 0.1504
18:26:29.0 0.1504
18:26:27.0 0.1504
18:26:26.0 0.1486
18:26:24.0 0.1485
18:26:23.0 0.1482
18:26:21.0 0.1478
18:26:20.0 0.1508
18:26:18.0 0.1515
18:26:17.0 0.1524
18:26:15.0 0.1537
18:26:14.0 0.1523
18:26:12.0 0.1516
18:26:11.0 0.1507
18:26:09.0 0.1494
18:26:08.0 0.1487
18:26:06.0 0.1483
18:26:05.0 0.1479
18:26:03.0 0.1474
18:26:02.0 0.1489
18:26:00.0 0.1493
18:25:59.0 0.1498
18:25:57.0 0.1505
18:25:56.0 0.1493
18:25:54.0 0.1497
18:25:53.0 0.1502
18:25:51.0 0.1509
18:25:50.0 0.1499
18:25:48.0 0.1496
18:25:47.0 0.1494
18:25:45.0 0.1493
18:25:44.0 0.1493
18:25:42.0 0.1490
18:25:41.0 0.1487
18:25:40.0 0.1482
18:25:37.0 0.1482
18:25:35.0 0.1487
18:25:33.0 0.1492
18:25:32.0 0.1493
18:25:30.0 0.1493
18:25:29.0 0.1492
18:25:27.0 0.1492
18:25:26.0 0.1484
18:25:24.0 0.1478
18:25:23.0 0.1471
18:25:21.0 0.1461
18:25:20.0 0.1455
18:25:18.0 0.1453
18:25:17.0 0.1450
18:25:15.0 0.1444
18:25:14.0 0.1455
18:25:12.0 0.1457
18:25:11.0 0.1460
18:25:09.0 0.1462
18:25:08.0 0.1458
18:25:06.0 0.1457
18:25:05.0 0.1454
18:25:04.0 0.1450
18:25:02.0 0.1456
18:25:00.0 0.1456
18:24:59.0 0.1457
18:24:57.0 0.1457
18:24:56.0 0.1479
18:24:54.0 0.1478
18:24:53.0 0.1479
18:24:51.0 0.1481
18:24:49.0 0.1466
18:24:47.0 0.1460
18:24:45.0 0.1451
18:24:42.0 0.1450
18:24:41.0 0.1454
18:24:40.0 0.1460
18:24:38.0 0.1471
18:24:36.0 0.1471
18:24:35.0 0.1472
18:24:33.0 0.1475
18:24:32.0 0.1451
18:24:30.0 0.1450
18:24:27.0 0.1447
18:24:26.0 0.1454
18:24:24.0 0.1454
18:24:23.0 0.1455
18:24:21.0 0.1456
18:24:20.0 0.1464
18:24:18.0 0.1467
18:24:17.0 0.1471
18:24:15.0 0.1475
18:24:14.0 0.1492
18:24:12.0 0.1485
18:24:11.0 0.1477
18:24:09.0 0.1468
18:24:08.0 0.1490
18:24:06.0 0.1490
18:24:05.0 0.1489
18:24:03.0 0.1490
18:24:00.0 0.1497
18:23:57.0 0.1488
18:23:53.0 0.1499
18:23:51.0 0.1507
18:23:50.0 0.1503
18:23:48.0 0.1503
18:23:47.0 0.1504
18:23:45.0 0.1506
18:23:44.0 0.1505
18:23:42.0 0.1507
18:23:41.0 0.1510
18:23:39.0 0.1515
18:23:37.0 0.1509
18:23:36.0 0.1508
18:23:34.0 0.1506
18:23:32.0 0.1502
18:23:30.0 0.1502
18:23:29.0 0.1500
18:23:27.0 0.1497
18:23:26.0 0.1498
18:23:24.0 0.1492
18:23:23.0 0.1485
18:23:21.0 0.1475
18:23:20.0 0.1496
18:23:18.0 0.1499
18:23:17.0 0.1503
18:23:15.0 0.1506
18:23:14.0 0.1529
18:23:12.0 0.1528
18:23:11.0 0.1529
18:23:09.0 0.1531
18:23:08.0 0.1507
18:23:06.0 0.1510
18:23:03.0 0.1513
18:23:02.0 0.1512
18:23:00.0 0.1516
18:22:59.0 0.1520
18:22:57.0 0.1525
18:22:56.0 0.1533
18:22:54.0 0.1505
18:22:53.0 0.1512
18:22:51.0 0.1525
18:22:49.0 0.1525
18:22:47.0 0.1525
18:22:46.0 0.1524
18:22:44.0 0.1529
18:22:42.0 0.1528
18:22:41.0 0.1527
18:22:39.0 0.1527
18:22:38.0 0.1528
18:22:36.0 0.1527
18:22:35.0 0.1527
18:22:33.0 0.1526
18:22:32.0 0.1512
18:22:30.0 0.1516
18:22:29.0 0.1523
18:22:27.0 0.1532
18:22:26.0 0.1545
18:22:24.0 0.1545
18:22:23.0 0.1547
18:22:21.0 0.1549
18:22:20.0 0.1529
18:22:18.0 0.1526
18:22:17.0 0.1522
18:22:16.0 0.1515
18:22:14.0 0.1525
18:22:12.0 0.1527
18:22:11.0 0.1531
18:22:09.0 0.1535
18:22:08.0 0.1522
18:22:06.0 0.1521
18:22:05.0 0.1518
18:22:03.0 0.1513
18:22:02.0 0.1517
18:22:00.0 0.1517
18:21:59.0 0.1517
18:21:57.0 0.1515
18:21:55.0 0.1537
18:21:54.0 0.1537
18:21:52.0 0.1537
18:21:50.0 0.1526
18:21:48.0 0.1527
18:21:47.0 0.1529
18:21:45.0 0.1531
18:21:44.0 0.1532
18:21:42.0 0.1533
18:21:41.0 0.1536
18:21:39.0 0.1541
18:21:38.0 0.1506
18:21:36.0 0.1506
18:21:35.0 0.1505
18:21:33.0 0.1503
18:21:32.0 0.1519
18:21:30.0 0.1516
18:21:29.0 0.1513
18:21:27.0 0.1508
18:21:26.0 0.1512
18:21:24.0 0.1518
18:21:23.0 0.1526
18:21:21.0 0.1538
18:21:20.0 0.1530
18:21:18.0 0.1527
18:21:17.0 0.1524
18:21:15.0 0.1519
18:21:14.0 0.1518
18:21:12.0 0.1514
18:21:11.0 0.1508
18:21:09.0 0.1500
18:21:08.0 0.1523
18:21:06.0 0.1522
18:21:05.0 0.1521
18:21:04.0 0.1522
18:21:02.0 0.1501
18:21:00.0 0.1504
18:20:59.0 0.1508
18:20:58.0 0.1512
18:20:56.0 0.1532
18:20:54.0 0.1530
18:20:53.0 0.1528
18:20:51.0 0.1526
18:20:50.0 0.1496
18:20:48.0 0.1498
18:20:47.0 0.1500
18:20:45.0 0.1502
18:20:44.0 0.1512
18:20:42.0 0.1512
18:20:41.0 0.1512
18:20:39.0 0.1514
18:20:38.0 0.1506
18:20:36.0 0.1510
18:20:35.0 0.1514
18:20:33.0 0.1518
18:20:32.0 0.1516
18:20:30.0 0.1511
18:20:29.0 0.1503
18:20:27.0 0.1490
18:20:26.0 0.1516
18:20:24.0 0.1514
18:20:23.0 0.1511
18:20:21.0 0.1506
18:20:18.0 0.1524
18:20:17.0 0.1522
18:20:15.0 0.1520
18:20:14.0 0.1506
18:20:12.0 0.1509
18:20:11.0 0.1513
18:20:09.0 0.1518
18:20:08.0 0.1516
18:20:06.0 0.1519
18:20:05.0 0.1521
18:20:03.0 0.1525
18:20:01.0 0.1530
18:20:00.0 0.1529
18:19:58.0 0.1528
18:19:56.0 0.1524
18:19:55.0 0.1522
18:19:53.0 0.1520
18:19:52.0 0.1515
18:19:50.0 0.1531
18:19:48.0 0.1534
18:19:47.0 0.1538
18:19:45.0 0.1543
18:19:44.0 0.1536
18:19:42.0 0.1532
18:19:41.0 0.1527
18:19:39.0 0.1519
18:19:38.0 0.1531
18:19:36.0 0.1529
18:19:35.0 0.1526
18:19:33.0 0.1522
18:19:32.0 0.1526
18:19:30.0 0.1525
18:19:29.0 0.1525
18:19:27.0 0.1525
18:19:26.0 0.1527
18:19:24.0 0.1527
18:19:23.0 0.1529
18:19:21.0 0.1533
18:19:20.0 0.1507
18:19:18.0 0.1509
18:19:17.0 0.1511
18:19:15.0 0.1515
18:19:14.0 0.1515
18:19:12.0 0.1516
18:19:11.0 0.1516
18:19:09.0 0.1514
18:19:08.0 0.1507
18:19:06.0 0.1505
18:19:05.0 0.1504
18:19:03.0 0.1503
18:19:02.0 0.1493
18:19:00.0 0.1494
18:18:59.0 0.1494
18:18:58.0 0.1493
18:18:56.0 0.1494
18:18:55.0 0.1494
18:18:53.0 0.1496
18:18:52.0 0.1498
18:18:50.0 0.1497
18:18:48.0 0.1496
18:18:47.0 0.1494
18:18:45.0 0.1490
18:18:41.0 0.1474
18:18:39.0 0.1469
18:18:38.0 0.1492
18:18:36.0 0.1492
18:18:35.0 0.1492
18:18:33.0 0.1493
18:18:31.0 0.1478
18:18:29.0 0.1479
18:18:27.0 0.1480
18:18:26.0 0.1473
18:18:24.0 0.1476
18:18:23.0 0.1481
18:18:21.0 0.1487
18:18:19.0 0.1489
18:18:17.0 0.1486
18:18:15.0 0.1483
18:18:14.0 0.1492
18:18:12.0 0.1492
18:18:11.0 0.1491
18:18:09.0 0.1490
18:18:08.0 0.1477
18:18:06.0 0.1477
18:18:05.0 0.1477
18:18:03.0 0.1479
18:18:02.0 0.1462
18:18:00.0 0.1464
18:17:59.0 0.1466
18:17:57.0 0.1469
18:17:56.0 0.1460
18:17:54.0 0.1462
18:17:50.0 0.1481
18:17:48.0 0.1483
